gameDate,gamePk,gameGuid,link,gameType,season,officialDate,description,dayNight,gamedayType,doubleHeader,tiebreaker,seriesDescription,seriesGameNumber,gamesInSeries,gameNumber,status_abstractGameState,status_detailedState,venue_id,venue_name,home_team_id,home_team_name,home_team_abbreviation,home_score,home_isWinner,away_team_id,away_team_name,away_team_abbreviation,away_score,away_isWinner,playerId,fullName,firstName,lastName,primaryNumber,birthDate,currentAge,height,weight,primaryPosition_code,primaryPosition_name,batSide_code,batSide_description,pitchHand_code,pitchHand_description,gameLogSummary,atBats,hits,doubles,triples,homeRuns,rbi,runs,strikeOuts,baseOnBalls,stolenBases,caughtStealing,groundIntoDoublePlay,plateAppearances,totalBases,inningsPitched,earnedRuns,hitsAllowed,homeRunsAllowed,strikeOutsPitching,baseOnBallsPitching,pitchesThrown,wins,losses,saves,note
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,687859,Troy Johnston,Troy,Johnston,20,1997-06-22,28,"5' 11""",206,O,Outfield,L,Left,L,Left,0-4 | K,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,801403,Chase Dollander,Tyler,Dollander,32,2001-10-26,24,"6' 2""",219,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,607536,Kyle Freeland,Kyle,Freeland,21,1993-05-14,32,"6' 4""",202,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,650489,Willi Castro,Willi,Castro,3,1997-04-24,28,"6' 0""",209,7,Outfielder,S,Switch,R,Right,"1-2 | BB, K, CS",2,1,0,0,0,0,0,1,1,0,1,0,3,1,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,657514,Brennan Bernardino,Brennan,Bernardino,83,1992-01-15,34,"6' 4""",216,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,1.0,0,0,0,2,0,14,0,0,0,"(H, 1)"
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,671289,Tyler Freeman,Tyler,Freeman,2,1999-05-21,26,"5' 11""",200,9,Outfielder,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,675848,Juan Mejia,Juan,Mejia,47,2000-07-04,25,"6' 3""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,666397,Edouard Julien,Edouard,Julien,6,1999-04-30,26,"6' 1""",195,4,Second Base,L,Left,R,Right,0-2 | K,2,0,0,0,0,0,0,1,0,0,0,0,2,0,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,696100,Hunter Goodman,Hunter,Goodman,15,1999-10-08,26,"5' 11""",220,2,Catcher,R,Right,R,Right,"2-4 | 2 K, R",4,2,0,0,0,0,1,2,0,0,0,0,4,2,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,608372,Tomoyuki Sugano,Tomoyuki,Sugano,11,1989-10-11,36,"6' 1""",227,1,Pitcher,R,Right,R,Right,"6.0 IP, ER, 5 K, BB",,,,,,,,,,,,,,,6.0,1,4,1,5,1,78,1,0,0,"(W, 1-0)"
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,687597,Jordan Beck,Jordan,Beck,27,2001-04-19,24,"6' 2""",227,7,Outfielder,R,Right,R,Right,0-3 | K,3,0,0,0,0,0,0,1,0,0,0,0,3,0,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,688642,Zach Agnos,Zachary,Agnos,36,2000-08-15,25,"6' 0""",225,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,664954,Brett Sullivan,Brett,Sullivan,26,1994-02-22,32,"5' 11""",190,2,Catcher,L,Left,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,686668,Brenton Doyle,Brenton,Doyle,9,1998-05-14,27,"6' 3""",223,8,Outfielder,R,Right,R,Right,0-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,678662,Ezequiel Tovar,Ezequiel,Tovar,14,2001-08-01,24,"6' 0""",192,6,Shortstop,R,Right,R,Right,"0-3 | BB, K",3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,547179,Michael Lorenzen,Michael,Lorenzen,24,1992-01-04,34,"6' 1""",210,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,681198,TJ Rumfield,Toby,Rumfield,7,2000-05-17,25,"6' 5""",238,3,First Base,L,Left,R,Right,"1-4 | HR, 2 RBI, R",4,1,0,0,1,2,1,0,0,0,0,0,4,4,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,622608,Antonio Senzatela,Antonio,Senzatela,49,1995-01-21,31,"6' 1""",235,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,677955,Jaden Hill,Kenneth,Hill,0,1999-12-22,26,"6' 4""",260,1,Pitcher,R,Right,R,Right,"1.0 IP, 0 ER, 0 K, 0 BB",,,,,,,,,,,,,,,1.0,0,0,0,0,0,10,0,0,0,"(H, 1)"
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,678368,Valente Bellozo,Valente,Bellozo,56,2000-01-04,26,"5' 10""",221,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,691720,Kyle Karros,Kyle,Karros,12,2002-07-26,23,"6' 5""",225,5,Third Base,R,Right,R,Right,0-1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,669016,Brandon Marsh,Brandon,Marsh,16,1997-12-18,28,"6' 2""",215,8,Outfielder,L,Left,R,Right,"1-4 | 2B, 2 K",4,1,1,0,0,0,0,2,0,0,0,0,4,2,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,666200,Jesús Luzardo,Jesús,Luzardo,44,1997-09-30,28,"6' 0""",218,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,621237,José Alvarado,José,Alvarado,46,1995-05-21,30,"6' 2""",245,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,702222,Justin Crawford,Justin,Crawford,2,2004-01-13,22,"6' 2""",188,8,Outfielder,L,Left,R,Right,1-3,3,1,0,0,0,0,0,0,0,0,0,0,3,1,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,650911,Cristopher Sánchez,Cristopher,Sánchez,61,1996-12-12,29,"6' 6""",200,1,Pitcher,L,Left,L,Left,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,547180,Bryce Harper,Bryce,Harper,3,1992-10-16,33,"6' 1""",210,3,First Base,L,Left,R,Right,0-4 | 2 K,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,592663,J.T. Realmuto,Jacob,Realmuto,10,1991-03-18,35,"6' 0""",212,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,661395,Jhoan Duran,Jhoan,Duran,59,1998-01-08,28,"6' 5""",230,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,624641,Edmundo Sosa,Edmundo,Sosa,33,1996-03-06,30,"5' 11""",210,4,Second Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,664761,Alec Bohm,Alec,Bohm,28,1996-08-03,29,"6' 4""",218,5,Third Base,R,Right,R,Right,1-4 | K,4,1,0,0,0,0,0,1,0,0,0,0,4,1,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,680742,Jonathan Bowlan,Jonathan,Bowlan,52,1996-12-01,29,"6' 6""",240,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,641835,Tim Mayza,Timothy,Mayza,37,1992-01-15,34,"6' 3""",215,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,1.0,0,0,0,1,0,13,0,0,0,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,681082,Bryson Stott,Bryson,Stott,5,1997-10-06,28,"6' 0""",200,4,Second Base,L,Left,R,Right,0-4 | 2 K,4,0,0,0,0,0,0,2,0,0,0,0,4,0,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,656941,Kyle Schwarber,Kyle,Schwarber,12,1993-03-05,33,"5' 11""",229,7,Outfielder,L,Left,R,Right,"0-3 | BB, K",3,0,0,0,0,0,0,1,1,0,0,0,4,0,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,805249,Otto Kemp,Otto,Kemp,4,1999-09-09,26,"5' 11""",185,O,Outfield,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,647315,Zach Pop,Zachery,Pop,56,1996-09-20,29,"6' 4""",220,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,592836,Taijuan Walker,Taijuan,Walker,99,1992-08-13,33,"6' 4""",235,1,Pitcher,R,Right,R,Right,"5.0 IP, 4 ER, 4 K, 2 BB",,,,,,,,,,,,,,,5.0,4,7,3,4,2,87,0,1,0,"(L, 0-2)"
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,665561,Rafael Marchán,Rafael,Marchán,13,1999-02-25,27,"5' 9""",170,2,Catcher,S,Switch,R,Right,0-4 | K,4,0,0,0,0,0,0,1,0,0,0,0,4,0,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,664238,Dylan Moore,Dylan,Moore,25,1992-08-02,33,"6' 1""",205,4,Second Base,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,621383,Tanner Banks,Tanner,Banks,58,1991-10-24,34,"6' 1""",205,1,Pitcher,R,Right,L,Left,"1.0 IP, 0 ER, K, 0 BB",,,,,,,,,,,,,,,1.0,0,0,0,1,0,8,0,0,0,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,666969,Adolis García,Jose,García,53,1993-03-02,33,"6' 0""",205,9,Outfielder,R,Right,R,Right,"2-4 | HR, RBI, R",4,2,0,0,1,1,1,0,0,0,0,0,4,5,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,605400,Aaron Nola,Aaron,Nola,27,1993-06-04,32,"6' 2""",200,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,641745,Brad Keller,Brad,Keller,40,1995-07-27,30,"6' 5""",255,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,607208,Trea Turner,Trea,Turner,7,1993-06-30,32,"6' 1""",185,6,Shortstop,R,Right,R,Right,"1-4 | 2B, K",4,1,1,0,0,0,0,1,0,0,0,0,4,2,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,691725,Andrew Painter,Andrew,Painter,24,2003-04-10,23,"6' 7""",215,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,824379,d1cc4f70-3f3c-439c-9c55-447486ba7be0,/api/v1.1/game/824379/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,19,Coors Field,115,Colorado Rockies,COL,4,True,143,Philadelphia Phillies,PHI,1,False,679775,Kyle Backhus,Kyle,Backhus,19,1998-01-31,28,"6' 4""",185,1,Pitcher,L,Left,L,Left,"1.0 IP, 0 ER, 2 K, 0 BB",,,,,,,,,,,,,,,1.0,0,0,0,2,0,12,0,0,0,
2026-04-05,825025,aacf7166-fc9c-4226-b0b9-ebe02465269a,/api/v1.1/game/825025/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,12,True,117,Houston Astros,HOU,10,False,671732,Lawrence Butler,Lawrence,Butler,4,2000-07-10,25,"6' 3""",210,9,Outfielder,L,Left,R,Right,"1-5 | 2B, 2 K, R",5,1,1,0,0,0,1,2,0,0,0,0,5,2,,,,,,,,,,,
2026-04-05,825025,aacf7166-fc9c-4226-b0b9-ebe02465269a,/api/v1.1/game/825025/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,12,True,117,Houston Astros,HOU,10,False,622663,Luis Severino,Luis,Severino,40,1994-02-20,32,"6' 2""",218,1,Pitcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,825025,aacf7166-fc9c-4226-b0b9-ebe02465269a,/api/v1.1/game/825025/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,12,True,117,Houston Astros,HOU,10,False,667670,Brent Rooker,Terry,Rooker,25,1994-11-01,31,"6' 3""",225,9,Outfielder,R,Right,R,Right,"2-4 | 2 HR, BB, K",4,2,0,0,2,6,2,1,1,0,0,0,6,8,,,,,,,,,,,
2026-04-05,825025,aacf7166-fc9c-4226-b0b9-ebe02465269a,/api/v1.1/game/825025/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,12,True,117,Houston Astros,HOU,10,False,669372,J.T. Ginn,John,Ginn,35,1999-05-20,26,"6' 2""",200,1,Pitcher,R,Right,R,Right,"1.1 IP, 2 ER, K, 0 BB",,,,,,,,,,,,,,,1.1,2,2,1,1,0,27,0,0,0,"(BS, 1)"
2026-04-05,825025,aacf7166-fc9c-4226-b0b9-ebe02465269a,/api/v1.1/game/825025/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,12,True,117,Houston Astros,HOU,10,False,643446,Jeff McNeil,Jeffrey,McNeil,22,1992-04-08,34,"6' 0""",195,4,Second Base,L,Left,R,Right,"1-3 | 2 BB, K, RBI",3,1,0,0,0,1,1,1,2,0,0,0,5,1,,,,,,,,,,,
2026-04-05,825025,aacf7166-fc9c-4226-b0b9-ebe02465269a,/api/v1.1/game/825025/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,12,True,117,Houston Astros,HOU,10,False,686993,Justin Sterner,Justin,Sterner,60,1996-08-29,29,"6' 1""",215,1,Pitcher,R,Right,R,Right,"1.1 IP, 0 ER, K, BB",,,,,,,,,,,,,,,1.1,0,2,0,1,1,22,0,0,0,
2026-04-05,825025,aacf7166-fc9c-4226-b0b9-ebe02465269a,/api/v1.1/game/825025/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,12,True,117,Houston Astros,HOU,10,False,642851,Austin Wynns,Robert,Wynns,29,1990-12-10,35,"6' 1""",190,2,Catcher,R,Right,R,Right,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-05,825025,aacf7166-fc9c-4226-b0b9-ebe02465269a,/api/v1.1/game/825025/feed/live,R,2026,2026-04-05,,day,P,N,N,Regular Season,3,3,1,Final,Final,2529,Sutter Health Park,133,Athletics,ATH,12,True,117,Houston Astros,HOU,10,False,605130,Scott Barlow,Scott,Barlow,58,1992-12-18,33,"6' 3""",210,1,Pitcher,R,Right,R,Right,"0.0 IP, 4 ER, 0 K, 2 BB",,,,,,,,,,,,,,,0.0,4,2,1,0,2,16,0,0,0,
